0.014683,0.0140182,0.000337203,0.0206712,0,0.0125314,0.0190627,0.0205146,0.0163414,0.0159202,0.0233491,0.0247509,0.00639896,0.0229587,0.010868,0.0129587,0.0244994,0.0165248,0.0147447,0.0247143,0.0235116,0.0170969,0.0090186,0.000965987,0.00193951,0.017068,0.0180556,0.0175644
0.017066,0.0128394,0.00261772,0.0300033,0.00329584,0.00707192,0.010893,0.011089,0.0180692,0.0114459,0.00354325,0.0051606,0.0177749,0.00984672,0.0274228,0.0160457,0.0280898,0.019441,0.0219456,0.0128456,0.0128326,0.0123971,0.0392064,0.0187772,0.00220447,0.0126539,0.0102697,0.014809
0.015389,0.017134,0.00130502,0.013647,0,0.0117394,0.0183819,0.0181262,0.0159815,0.0181053,0.0106297,0.0157824,0.0142199,0.0171935,0.0257799,0.0213716,0.00802567,0.0195521,0.0171879,0.0153854,0.0107687,0.0198247,0.00054433,0.00515362,0.00291273,0.0174295,0.0111336,0.0162118
0.0178322,0.0141379,0.000530746,0.0192663,0,0.0115979,0.0174742,0.0187659,0.0176372,0.0189378,0.0105389,0.0135278,0.0154049,0.0200506,0.0130163,0.0179454,0.00950408,0.0175247,0.0167593,0.017974,0.0155248,0.0203718,0.000865145,0.00176915,0.000393707,0.0178136,0.0237192,0.0209611
0.0193165,0.0157247,0.000927346,0.0140484,0,0.010919,0.0157495,0.0180835,0.0177812,0.0175504,0.0255296,0.0191393,0.00876894,0.021122,0.0175657,0.0189292,0.0120385,0.0201908,0.0210455,0.01519,0.0129224,0.0189845,0.00642438,0.00199156,0.00359574,0.0184785,0.0130739,0.0180253
0.0193206,0.0157668,0.00170226,0.0175605,0,0.01239,0.0190627,0.0192351,0.0173493,0.0166139,0.0192607,0.0145299,0.0154049,0.0195404,0.015291,0.0197433,0.021965,0.0171358,0.0171022,0.0222722,0.0242295,0.014212,0.029604,0.00630785,0.00859131,0.0155964,0.0165316,0.0185764
0.0198341,0.0152306,0.00211016,0.0231798,0,0.0112302,0.0173834,0.0175291,0.0174932,0.0176198,0.0171711,0.0155319,0.00568796,0.0192343,0.0159229,0,0.0204866,0.016136,0.0154305,0.0201719,0.0208194,0.0137447,0.0346347,0.00347996,0.000982698,0.016746,0.016523,0.0219129
0.0190638,0.018607,0.00300034,0.0122421,0.00460086,0.0120788,0.0189266,0.018638,0.0172773,0.0182788,0.0153541,0.0182375,0.0187229,0.0178567,0.0135218,0.0195398,0.0171073,0.0187189,0.0189024,0.0196835,0.0194733,0.0196422,0.00188766,0.00373063,0.0118626,0.0176146,0.0174506,0.0191275
0.0162556,0.0170463,0.000124,0.0102352,0,0.0134649,0.0209236,0.0212396,0.0154056,0.0231346,0.00981207,0.0192395,0.0203819,0.0179078,0.0228734,0.0219483,0.00253442,0.021885,0.0178308,0.0155808,0.0101405,0.0198201,0.00139878,0.00775071,0.00249144,0.0213285,0.0122629,0.0140275
0.016741,0.0320285,0.00342012,0.00401382,0.00151356,0.0106079,0.0166118,0.0162496,0.0185011,0.0203252,0.010448,0.0148806,0.0545096,0.00749983,0.0414501,0.0228643,0.0116161,0.0229959,0.0271749,0.00971965,0.00852518,0.0184376,0.00105806,0.0375614,0.00958666,0.0200578,0.0154506,0.0158711
0.0191681,0.0170952,0.00206364,0.0187646,0,0.143928,0.0188358,0.01851,0.0181411,0.0165099,0.0201693,0.0140288,0.0120869,0.0181118,0.0142801,0.0179793,0.025133,0.0166637,0.0162449,0.0191951,0.0200117,0.014616,0.028919,0.00269314,0.00687912,0.0159223,0.0186032,0.0198489
0.0185864,0.0195833,0.000690385,0.0123425,0,0.0126163,0.0201067,0.0192777,0.0185731,0.0181053,0.0177162,0.0158325,0.0241738,0.018571,0.0181976,0.0189631,0.0139393,0.0181357,0.0181309,0.0163622,0.0150761,0.018233,0.00871748,0,0.00460698,0.0188399,0.0189565,0.0170133
0.0211981,0.014845,0.00173479,0.0190656,0,0.011796,0.0182912,0.0183394,0.0184291,0.0188337,0.017262,0.0197406,0.0125609,0.0197955,0.0144064,0.0176401,0.0200642,0.017608,0.0171879,0.0207581,0.0194733,0.0204525,0.000680527,0.00391629,0.000438363,0.0189176,0.0159014,0.0199591
0.0173107,0.0139537,0.000612904,0.0199687,0,0.0128143,0.0200613,0.0196616,0.0165574,0.019458,0.0136279,0.01949,0.0111389,0.0227546,0.00947792,0.0163171,0.0213314,0.0162193,0.0153019,0.0216372,0.0214476,0.0200015,0.00293768,0.00165974,0.00357047,0.0177934,0.0133987,0.0212717
0.0121556,0.0155095,0.00030088,0.0183632,0,0.0105796,0.0166118,0.0165055,0.018861,0.0189725,0.0131736,0.0217447,0.00924294,0.0162751,0.0157965,0.018556,0.023021,0.0137753,0.013716,0.0190974,0.0218963,0.0180539,0.00130113,0.00130257,0.0400081,0.0177571,0.0100013,0.0154703
0.0196896,0.0203419,0.000975443,0.0112387,0,0.0121354,0.0184273,0.0197469,0.000173493,0.0173076,0.0130828,0.0228469,0.0336538,0.0203057,0.0200932,0.0187935,0.0139393,0.0215517,0.0230601,0.0156784,0.0122942,0.0200545,0.00177496,0.0181535,0.000557542,0.0172999,0.0108789,0.0152899
0.0191601,0.0196993,0.000749835,0.011038,0,0.01239,0.0193351,0.0191924,0.0170613,0.0193887,0.0184431,0.0143795,0.0177749,0.0194383,0.0168075,0.0214395,0.00760327,0.0200242,0.0197168,0.0167041,0.015794,0.0207522,5.84116e-05,0.00168667,0.00105441,0.0185161,0.0124075,0.0178449
0.0178402,0.0232876,0.0170917,0.011038,0.00504783,0.010721,0.0163395,0.016932,0.0182851,0.0162671,0.0126285,0.0161833,0.0362607,0.0116324,0.0318458,0.0221858,0.0141505,0.0211073,0.0238316,0.0119176,0.0107687,0.0124539,0.0312205,0.0461211,0.00689726,0.015735,0.015755,0.0169432
0.018105,0.0156367,0.00133656,0.0161556,0,0.0138893,0.0218768,0.0213676,0.0162694,0.0201864,0.0103572,0.0231977,0.00639896,0.0201016,0.0149119,0.0157065,0.0293571,0.0167192,0.0132445,0.0235421,0.0209091,0.0198068,0.000711328,0.00221627,0.000436601,0.0191559,0.0118675,0.0184862
0.0177239,0.0248218,0.0119133,0.00822833,0.00101388,0.0120788,0.018972,0.0186806,0.018861,0.0192153,0.0115383,0.0159828,0.0222778,0.0108161,0.0348787,0.0192684,0.0141505,0.0209685,0.0210884,0.0134317,0.0106789,0.0189836,0.00570366,0.0141842,0.00228274,0.0200497,0.0098563,0.0150194
0.020833,0.0226782,0.000498629,0.00842902,0.0138421,0.0132103,0.0213321,0.0197895,0.0175652,0.0226143,0.0163534,0.0247509,0.00426597,0.0189792,0.0192086,0.0201843,0.00760327,0.0210518,0.0191596,0.0147504,0.00969179,0.0203507,0.000193337,0.00316607,0.00478214,0.022518,0.0110169,0.012765
0.0164441,0.0266812,0.0167877,0.0133459,0.0206597,0.010127,0.0156133,0.0158231,0.0176372,0.0165445,0.00508774,0.00951956,0.0376827,0.00647944,0.0401864,0.0222197,0.0128833,0.0217461,0.0229744,0.0106477,0.0105892,0.0187895,0.000955002,0.0269898,0.012752,0.0166835,0.0126383,0.0124344
0.0156177,0.0223396,0.00330911,0.0100345,0,0.0111171,0.017565,0.016932,0.0205888,0.0198049,0.0160809,0.0176362,0.0154049,0.0187751,0.0156702,0.0195059,0.0158401,0.0177191,0.0189881,0.014262,0.0143582,0.0200344,0.00125391,0.00251318,0.00687156,0.0216271,0.0212471,0.0180353
0.0147833,0.015693,0.00218012,0.0147508,0,0.0125032,0.019562,0.0192351,0.0183571,0.0185909,0.0161717,0.0195903,0.00876894,0.0230097,0.00985704,0.0172669,0.0225986,0.0177191,0.0165021,0.019537,0.0181272,0.0205398,0.000603399,0.00195084,0.00272305,0.0188057,0.0156573,0.0170935
0.0199344,0.0130531,0.00125619,0.0207715,0,0.0153885,0.0244639,0.0233721,0.0148297,0.0186603,0.0176254,0.0168346,0.00734695,0.0198465,0.0114999,0.0122802,0.0299907,0.0168581,0.0115729,0.0273518,0.0204604,0.0205799,0.000210663,0.00171573,0.000410102,0.0163374,0.0179627,0.0202196
0.0111727,0.0255345,0.00214932,0.0108373,0.000802821,0.0101553,0.0163849,0.0152686,0.0180692,0.0178626,0.00526944,0.00931915,0.0137459,0.0166323,0.0241371,0.0231017,0.00760327,0.0220516,0.0261462,0.011478,0.0107687,0.0204925,0.000512629,0.00693161,0.00192441,0.019403,0.0124507,0.0150094
0.0161192,0.0137583,0.00056896,0.0200691,0,0.0117111,0.0186996,0.017785,0.0179972,0.0197355,0.0168077,0.0202416,0.0106649,0.0181629,0.0106153,0.0173009,0.0139393,0.0135254,0.012173,0.0227118,0.0269216,0.0189771,0.00331553,0.0031038,0.0227421,0.0184063,0.0258195,0.0184662
0.0168212,0.0163534,0.000234964,0.0115397,0,0.013663,0.0207875,0.021069,0.0151176,0.0191112,0.00517859,0.0241496,0.00213299,0.0198465,0.0159229,0.0205914,0.0126721,0.0207741,0.0162878,0.0153854,0.0087944,0.0199885,0.00361857,0,0.000587368,0.0166014,0.0243697,0.0173339
0.0189876,0.0198925,0.0334505,0.0153529,0.0136182,0.00984411,0.0153864,0.0152686,0.018933,0.0170648,0.0119925,0.0133775,0.0293878,0.0130099,0.0275492,0.0215073,0.0162625,0.020052,0.0229744,0.0145062,0.0147172,0.0172676,0.0102702,0.015636,0.0117036,0.0173364,0.0181275,0.0160514
0.0210697,0.0234446,0.0296409,0.011038,0.00494819,0.0110039,0.016748,0.0173158,0.019077,0.0159202,0.00999377,0.0153816,0.0286768,0.0162241,0.0266645,0.0202861,0.0173185,0.0211073,0.023403,0.0141643,0.0131019,0.0150792,0.0219361,0.0316843,0.00448904,0.0167689,0.0167962,0.0187768
0.0165926,0.0214163,0.0228077,0.0170587,0.00242096,0.00947637,0.0148871,0.0146289,0.0234683,0.016059,0.0189882,0.0136781,0.0120869,0.010612,0.0179449,0.0184203,0.017741,0.0154417,0.0160735,0.0171437,0.0207297,0.0155811,0.00294548,0.0380784,0.0572185,0.0181448,0.0179416,0.0141076
0.0181952,0.0176583,0.000359437,0.013948,0.00480061,0.012192,0.0188358,0.0205572,0.0167014,0.0160243,0.0236216,0.0116239,0.00284398,0.0142854,0.0160493,0.0175044,0.00401283,0.0202186,0.0180452,0.0160203,0.0136403,0.0192679,0.00512025,0,0.00727086,0.0160488,0.00339824,0.0182858
0.0149598,0.0171534,0.000278908,0.0122421,0,0.0133235,0.0205605,0.0205999,0.0153336,0.019458,0.0129919,0.0218449,0.0154049,0.0214791,0.0199668,0,0.00908168,0.0193854,0.0170593,0.016753,0.0122942,0.0208053,0.000310677,0.0054056,8.24727e-05,0.0172032,0.0231512,0.0222836
0.0192724,0.0114185,0.00107568,0.0262905,0,0.0118808,0.0186996,0.0188086,0.0185011,0.0168914,0.0150815,0.0201915,0.00545096,0.0188771,0.00556038,0.0135354,0.0266114,0.013942,0.0127731,0.0253492,0.0271908,0.0201217,0.00235756,0.000181749,0.00688562,0.0169636,0.0210622,0.0202597
0.0162476,0.0189348,0.00257047,0.010737,0.00537029,0.0110039,0.0171565,0.0171879,0.018861,0.0199089,0.0133553,0.0222457,0.0146939,0.0224995,0.0122581,0.021236,0.0141505,0.0214962,0.0243888,0.0141155,0.0125634,0.0200885,0.00275124,0.00450122,0.00148127,0.0200382,0.0205302,0.0167628
0.0220606,0.0127066,0.000520338,0.0221764,0,0.0116262,0.0174288,0.0182115,0.0176372,0.0183135,0.00826758,0.0129266,0.00497697,0.0176016,0.015291,0.0154012,0.0236546,0.0154417,0.0160306,0.0194881,0.0210886,0.0167503,0.0207478,0.00112632,0.000852523,0.01742,0.0204092,0.0214921
0.015718,0.0128454,0.000733961,0.0212732,0.0070529,0.0116828,0.0179734,0.0185953,0.0184291,0.0165445,0.0208961,0.0185882,0.0182489,0.0193873,0.0126372,0.0171652,0.0204866,0.0173025,0.0155163,0.0190486,0.019563,0.0151976,0.024835,0.011357,0.00495712,0.0164221,0.0252391,0.0195984
0.0186346,0.0160682,0.00144096,0.0186643,0,0.0123334,0.0193351,0.0189792,0.0204448,0.0192499,0.031435,0.0227968,0,0.0229587,0.0102362,0.0157743,0.0266114,0.0150529,0.0153019,0.0194881,0.0193836,0.0182209,0.0120003,0.00414443,0.00552866,0.0196901,0.0152785,0.0215823
0.0159186,0.0201699,0.00120226,0.0111383,0.00287046,0.0116545,0.0180642,0.0182115,0.0185011,0.0213657,0.0224406,0.0137282,0.0173009,0.0217342,0.016302,0.0208967,0.0135169,0.0204408,0.023403,0.0141643,0.0135506,0.020832,0.00025331,0.00346458,0.00142802,0.0219199,0.0105089,0.0186165
0.0188712,0.0130728,0.00119558,0.0312074,0,0.0101836,0.0156133,0.0158657,0.0202288,0.0148797,0.0290728,0.0181874,0.00900594,0.0203567,0.00707685,0.0168259,0.0173185,0.0138864,0.0148733,0.020465,0.0249474,0.0101659,0.0526153,0.00127815,0.00723474,0.0148494,0.0163917,0.0203699
0.0162556,0.0191944,0.00021909,0.0109377,0,0.0144267,0.0225122,0.0224338,0.0146857,0.0224756,0.011084,0.0129767,0.0331798,0.0172445,0.0197141,0.0198451,0.00274562,0.0219405,0.0161592,0.0174856,0.00987126,0.020835,0,0,0.00117392,0.0194711,0.0219478,0.0178349
0.0175153,0.0178649,0.00178557,0.0117404,0.00193274,0.0140873,0.0220129,0.0217514,0.0161974,0.0185562,0.0189882,0.0192896,0.0272548,0.0163772,0.0236316,0.0193702,0.00887048,0.0181357,0.015902,0.0209534,0.0163325,0.0206883,0.000123703,0.00725393,6.56768e-05,0.0177331,0.0175312,0.0170935
0.0171462,0.0164079,0.00167755,0.0137473,0,0.0123334,0.0192443,0.0190645,0.000178532,0.017377,0.00863099,0.0180872,0.0189599,0.0182139,0.0154174,0,0.0139393,0.0191077,0.0198025,0.0168507,0.016153,0.016331,0.0194286,0.00469038,0.00369829,0.0178721,0.0159932,0.0184261
0.019124,0.0235054,0.00881447,0.0100345,0.000587279,0.0110888,0.017338,0.0171879,0.018861,0.0183481,0.0118108,0.0169348,0.0267808,0.0179588,0.0209778,0.0199808,0.0154177,0.0214684,0.0252032,0.0120641,0.0102302,0.0195547,0.00361528,0.00902614,0.00503409,0.0192382,0.0156312,0.017875
0.01504,0.0132354,0.000901064,0.0237819,0,0.0112585,0.0179734,0.0170173,0.0205888,0.0145675,0.0297088,0.016083,0.00236998,0.0192343,0.0111208,0.0145192,0.0152065,0.0154139,0.014959,0.0189997,0.0174991,0.0150076,0.0261679,0.00150937,0.0105398,0.0160765,0.0119672,0.0152198
0.018454,0.0126857,0.00161789,0.0340171,0,0.00978754,0.0147963,0.0156098,0.0185731,0.0130414,0.0161717,0.0144296,0.0111389,0.01602,0.0117526,0.0157743,0.0304131,0.013692,0.0127302,0.022321,0.0280882,0.00904923,0.0545711,0.00844074,0.0106492,0.0136166,0.0206409,0.0182057
0.017415,0.0112086,0.00127122,0.0258891,0,0.011796,0.0179281,0.0185527,0.0178532,0.0139085,0.0127193,0.0157323,0.00758395,0.0167853,0.0113735,0.0146888,0.0289346,0.0150529,0.0146161,0.022028,0.0242295,0.00756402,0.061632,0.00487841,0.00541298,0.014284,0.0178659,0.0184662
0.0190839,0.0148129,0.00132274,0.0185639,0,0.0138327,0.0217406,0.0212823,0.0165574,0.0198396,0.0226223,0.0181373,0.00829494,0.0205097,0.00960429,0.0139764,0.0232322,0.0171081,0.0137589,0.0243236,0.0193836,0.0207395,0.000381082,0.00257619,0.000369463,0.0189277,0.0193605,0.0196886
0.0170258,0.0184907,0.000965719,0.0151522,0,0.0110322,0.0166572,0.0174864,0.0166294,0.0193193,0.0315258,0.0163837,0.0113759,0.0169894,0.0197141,0.0223893,0.00612485,0.0193854,0.0186881,0.0168995,0.0163325,0.018682,0.000267447,0.0485231,0.00832208,0.0176231,0.0197829,0.0162017
0.0152687,0.0119783,0.000918936,0.0287992,0,0.0106362,0.0164757,0.0165481,0.0182131,0.0143941,0.0211686,0.0249513,0.00426597,0.0192853,0.00985704,0.0159779,0.0236546,0.0126922,0.0118729,0.0232002,0.0251269,0.0149284,0.028686,0.000210462,0.00166009,0.0135737,0.0203314,0.0240271
0.0207327,0.0176583,0.00505488,0.013647,0.0337943,0.0119091,0.0187904,0.0182968,0.0178532,0.0195274,0.0151724,0.0201915,0.00450297,0.0152548,0.0257799,0.0199808,0.0147841,0.0182745,0.0173165,0.0155808,0.0139095,0.0201784,0.000324814,0.00322444,0.00310051,0.0191288,0.0206385,0.0150896
0.0163519,0.0169419,0.00227027,0.0120415,0,0.01239,0.0191989,0.0192351,0.0177812,0.0192846,0.0131736,0.0197907,0.0135089,0.0201526,0.0154174,0.0196416,0.0126721,0.0191355,0.0194596,0.0163134,0.0142685,0.019794,0.00250947,0.00320713,0.00877896,0.0188577,0.0224395,0.0171736
0.0207929,0.0121819,0.00324808,0.0274947,0.00265621,0.0116262,0.0182004,0.0180409,0.0171333,0.0189378,0.0177162,0.0179369,0.0149309,0.018571,0.00834057,0.0137728,0.0225986,0.0147474,0.0151734,0.0241282,0.0274601,0.0207503,0.000939171,0.00351134,0.00144991,0.0181086,0.015372,0.0238868
0.0187589,0.0135558,0.000525279,0.0233805,0,0.0112868,0.0167026,0.0185527,0.0178532,0.0160936,0.0238942,0.0187886,0.00236998,0.0218362,0.00808782,0.0168599,0.0215426,0.0138309,0.0150019,0.0188532,0.0208194,0.0172782,0.0185566,0.000876814,0,0.0161531,0.00629899,0.0200493
0.0181952,0.0202061,0.000998151,0.0101349,0,0.0110322,0.017338,0.0168893,0.0174932,0.0197008,0.0114474,0.0240494,0.0113759,0.0179588,0.0194613,0.0215073,0.00971528,0.0213851,0.0222886,0.0154342,0.0139095,0.0199153,0.00294032,0.00475582,0.00355139,0.0199478,0.0195674,0.016332
0.0122398,0.0217881,0.000313759,0.00862971,0,0.0115131,0.0183365,0.0175291,0.018861,0.0201171,0.0242576,0.0123754,0.0127979,0.0144895,0.0194613,0.0208628,0.00359043,0.0205797,0.0235744,0.0114291,0.00843544,0.0203124,0.0011315,0.0021653,0.00192237,0.020553,0.0188927,0.0137169
0.0170539,0.0114368,0.000660949,0.0232802,0,0.0128143,0.0193351,0.0204293,0.0183571,0.0155387,0.0213503,0.0222457,0.00402897,0.018673,0.00935155,0.0149262,0.0268226,0.0128033,0.0124302,0.0240793,0.0271908,0.0122413,0.0445555,0.000584738,0,0.0157003,0.00938768,0.0172137
0.0187389,0.0163277,0.000732542,0.0151522,0,0.0116828,0.018155,0.0181262,0.0179972,0.0184522,0.0223497,0.022897,0.0130349,0.0199995,0.0168075,0.018997,0.00760327,0.0164415,0.0147019,0.017046,0.0166914,0.0161673,0.00141527,0.00264245,0.0118917,0.0184089,0.00982867,0.0203699
0.0185262,0.0140898,0.00218228,0.0232802,0,0.0120506,0.0191535,0.0185527,0.0174213,0.0187644,0.0237125,0.0207426,0.0137459,0.0152037,0.0150383,0.0175722,0.018797,0.0137475,0.0121301,0.0226629,0.025755,0.0159636,0.000651691,0.00541928,0.0374925,0.0178883,0.0127377,0.0176245
0.0175313,0.0135878,0.000470507,0.0224774,0,0.0107493,0.0166118,0.0177423,0.018861,0.0156427,0.0167169,0.0137783,0.0218038,0.0215811,0.0103625,0.01591,0.0141505,0.0150806,0.0162878,0.0184136,0.020281,0.0150664,0.0279034,0.00265114,0.0050028,0.017019,0.0205899,0.016342
0.0166768,0.0163083,0.00547808,0.0207715,0,0.00984411,0.0150686,0.0156098,0.0213086,0.0181053,0.0186248,0.0157323,0.0175379,0.0147446,0.0107416,0.0196755,0.0217538,0.0151084,0.0174451,0.0155319,0.0186657,0.0187745,0.00420556,0.00864215,0.0189511,0.0191965,0.0191314,0.0183159
0.0178081,0.0157926,0.00110486,0.0183632,0.00156176,0.0115131,0.0176557,0.0180835,0.0179252,0.018799,0.014173,0.020943,0.00995393,0.0214791,0.0140273,0.016792,0.0171073,0.0161916,0.015902,0.0206604,0.0218065,0.0181535,0.0127146,0.000326024,0.000998892,0.017516,0.0175395,0.0167528
0.0155495,0.0196848,0.00254597,0.0169584,0.0149104,0.0100421,0.0156587,0.0156098,0.0218846,0.0180707,0.0176254,0.0181874,0.0118499,0.0183669,0.0117526,0.0193023,0.0137281,0.0160249,0.0167164,0.0159226,0.0183964,0.0194946,0.000828427,0.0019548,0.018194,0.0186683,0.016833,0.0169432
0.0194409,0.0195184,0.00325218,0.0154532,0.00106115,0.0104664,0.0163395,0.0162496,0.0203008,0.0180013,0.0134462,0.0224962,0.00876894,0.0198975,0.0121317,0.0193363,0.0223874,0.01883,0.0199311,0.0156296,0.0169606,0.016618,0.0191773,0.0047579,0.00112756,0.0191149,0.0204827,0.0208809
0.0186907,0.0195155,0.01604,0.0147508,0.00753033,0.0115979,0.0179281,0.0180835,0.0179972,0.0170995,0.0157175,0.0140288,0.0154049,0.0170404,0.0179449,0.019438,0.0185858,0.0198853,0.0223743,0.0167041,0.0166017,0.0181324,0.00883712,0.00600796,0.00640228,0.0172117,0.0148273,0.0182457
0.0184941,0.0171023,0.00242076,0.0144497,0,0.0131255,0.0207421,0.0200454,0.0166294,0.0165792,0.00799502,0.0196404,0.0135089,0.0197445,0.0145328,0.0170634,0.0200642,0.0185522,0.0182595,0.0207092,0.0185759,0.0202105,0.00207877,0.00404209,0.00244888,0.0162621,0.0125881,0.0161015
0.0202593,0.023923,0.0112663,0.00893075,0.00137841,0.0145116,0.0224668,0.0226044,0.0161255,0.0184522,0.010448,0.0186383,0.0258328,0.0127038,0.0290656,0.0189292,0.0147841,0.0206074,0.0185595,0.0215395,0.0169606,0.0197185,0.00273954,0.00877474,0.00459376,0.0173795,0.010668,0.016332
0.0187709,0.0126824,0.00143191,0.0245846,0,0.0098724,0.0156133,0.0153966,0.0179972,0.0180707,0.0234399,0.0187886,0.00426597,0.0199995,0.0132691,0.0175383,0.0202754,0.0128588,0.0139303,0.0192439,0.0237808,0.0141135,0.0271393,0.00572553,0.019374,0.0169828,0.0137963,0.0201695
0.0205883,0.0127894,0.00112567,0.0244843,0.00153288,0.0118525,0.0187904,0.0182541,0.0193649,0.0175504,0.0153541,0.0254022,0.0123239,0.0221424,0.00720322,0.0143156,0.0213314,0.0143586,0.0135874,0.0256911,0.0283574,0.0208987,0.000504634,0.00168316,0,0.0185592,0.00798614,0.0227345
0.0200627,0.0142938,0.00129036,0.0210725,0,0.011994,0.0184273,0.0189792,0.0174932,0.0169954,0.0253478,0.0104715,0.00189599,0.0168874,0.0123845,0.0167242,0.0274562,0.0152751,0.0140161,0.0250073,0.0272806,0.0197958,0.00388286,0.00393836,0.000199135,0.0165975,0.0187604,0.0192477
0.017074,0.014082,0.000918253,0.0183632,0,0.0121354,0.0182912,0.0189792,0.0169893,0.0195621,0.0120834,0.0214441,0.00213299,0.0200506,0.0109944,0.0161814,0.0114049,0.0142475,0.0132445,0.0230048,0.0249474,0.0205207,0.000734247,0.000176793,0.00238334,0.0179558,0.0220281,0.0212917
0.0171622,0.0173283,0.00177537,0.0118408,0,0.0113151,0.0175196,0.0177423,0.0180692,0.0191459,0.0154449,0.0190391,0.0125609,0.0205608,0.0132691,0.0204557,0.00908168,0.0203853,0.0234887,0.0138224,0.0122045,0.0201606,0.00173498,0.00156101,0.0039844,0.0192188,0.0230717,0.0170334
0.0182815,0.0185649,0.0213965,0.0161556,0.00629029,0.00925007,0.0141155,0.0147568,0.0182131,0.0134229,0.00763161,0.0136781,0.0239368,0.0114793,0.0279283,0.0195398,0.019853,0.0193021,0.0195025,0.0147016,0.0147172,0.00996684,0.0484381,0.0167716,0.00706861,0.0138228,0.0139914,0.0185163
0.018775,0.0153678,0.000776959,0.0193667,0,0.0128143,0.0200613,0.0198322,0.0176372,0.0184869,0.0176254,0.0176863,0.0106649,0.0189792,0.0139009,0.0177758,0.0181634,0.0168859,0.0170593,0.0186578,0.0169606,0.0115211,0.0447929,0,0.00995803,0.0167649,0.0164635,0.0151196
0.0164802,0.0194327,0.0213176,0.0108373,0.00655642,0.0152753,0.0236923,0.0236707,0.0159095,0.0185562,0.0132645,0.01949,0.0151679,0.0154078,0.0243898,0.015469,0.0173185,0.0183856,0.0132445,0.0214418,0.0154351,0.0193791,0.00497895,0.00915432,0.00345153,0.0173012,0.0119603,0.0146687
0.0182655,0.0143949,0.00030908,0.0203701,0,0.0127295,0.0206059,0.0187659,0.0172773,0.0181053,0.0191699,0.0158325,0.00545096,0.0242852,0.00985704,0.0162492,0.017741,0.0171081,0.0188595,0.0202208,0.0210886,0.0207052,0.000886128,0,0.000537675,0.0181532,0.0180838,0.0186165
0.0159948,0.0164787,0.000532953,0.0156539,0,0.0109756,0.0173834,0.016804,0.0182131,0.0177932,0.0109023,0.00671379,0.00568796,0.018469,0.0200932,0.0189292,0.0133057,0.0189688,0.0200168,0.0166064,0.0162427,0.0194824,0.00544645,0.00147477,0.00198284,0.018995,0.0200975,0.0150294
0.0190598,0.0136893,0.00029084,0.0257888,0,0.00990069,0.0160672,0.0145009,0.0202288,0.0131108,0.0241668,0.0269554,0,0.0204587,0.00935155,0.0166902,0.0384387,0.0088873,0.0102013,0.0178763,0.0227936,0.00494083,0.000318163,0.00288225,0.000953901,0.0127559,0.0204339,0.0207005
